X,Y
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
312.1390050837452,197.73143947064543
314.7720511852675,193.79722694198665
314.7720511852675,193.79722694198665
314.7720511852675,193.79722694198665
314.7720511852675,193.79722694198665
314.7720511852675,193.79722694198665
314.7720511852675,193.79722694198665
314.7720511852675,193.79722694198665
314.7720511852675,193.79722694198665
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
318.2554160599829,200.30206529258479
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.21595120171787,132.46594137340583
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
315.1588609788272,224.09572707562538
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
323.89625867629127,207.9248547143229
327.8160558650098,213.34763363470066
327.8160558650098,213.34763363470066
327.8160558650098,213.34763363470066
327.8160558650098,213.34763363470066
327.8160558650098,213.34763363470066
327.8160558650098,213.34763363470066
327.8160558650098,213.34763363470066
327.8160558650098,213.34763363470066
327.8160558650098,213.34763363470066
327.8160558650098,213.34763363470066
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
300.51507657983115,160.40021465173174
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
320.76681298653125,197.30770748878885
65.8828538106565,171.14454835079692
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
71.42346880748156,151.23646699770308
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
0.0,152.60162370288333
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
315.66538640407276,76.3549148688996
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
114.93649905097747,102.33876292357184
